a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
John Middleton,Mrs. Jennings,conjunctions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
John Middleton,Mrs. Jennings,impersonal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
John Middleton,Mrs. Jennings,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
John Middleton,Mrs. Jennings,prepositions,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
John Middleton,Mrs. Jennings,quantifiers,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,F,intermediate
Lady Middleton,Mrs. Jennings,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,intermediate
Lucy Steele,Anne Steele,adverbs,4,4,3,0.75,0.75,0.0,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,articles,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,auxiliary_verbs,4,4,4,1.0,1.0,0.0,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,conjunctions,4,4,2,0.5,0.5,0.0,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,impersonal_pronouns,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,negations,4,4,3,0.75,0.75,0.0,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,personal_pronouns,4,4,4,1.0,1.0,0.0,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,prepositions,4,3,3,1.0,1.0,0.0,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,quantifiers,4,4,4,1.0,1.0,0.0,F,intermediate,F,intermediate
Lucy Steele,Elinor,adverbs,35,30,23,0.7666666666666667,0.7714285714285715,-0.004761904761904745,F,intermediate,F,major
Lucy Steele,Elinor,articles,35,28,19,0.6785714285714286,0.7428571428571429,-0.06428571428571428,F,intermediate,F,major
Lucy Steele,Elinor,auxiliary_verbs,35,34,33,0.9705882352941176,0.9714285714285714,-0.0008403361344537785,F,intermediate,F,major
Lucy Steele,Elinor,conjunctions,35,29,24,0.8275862068965517,0.8,0.027586206896551668,F,intermediate,F,major
Lucy Steele,Elinor,impersonal_pronouns,35,25,18,0.72,0.7142857142857143,0.005714285714285672,F,intermediate,F,major
Lucy Steele,Elinor,negations,35,25,12,0.48,0.5142857142857142,-0.03428571428571425,F,intermediate,F,major
Lucy Steele,Elinor,personal_pronouns,35,34,33,0.9705882352941176,0.9428571428571428,0.027731092436974802,F,intermediate,F,major
Lucy Steele,Elinor,prepositions,35,31,28,0.9032258064516129,0.8285714285714286,0.07465437788018425,F,intermediate,F,major
Lucy Steele,Elinor,quantifiers,35,25,17,0.68,0.6571428571428571,0.02285714285714291,F,intermediate,F,major
Lucy Steele,Mrs. Jennings,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,F,intermediate
Lucy Steele,Mrs. Jennings,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,F,intermediate
Lucy Steele,Mrs. Jennings,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,F,intermediate
Lucy Steele,Mrs. Jennings,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,F,intermediate
Margaret,Marianne,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,major
Margaret,Marianne,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,major
Margaret,Marianne,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,major
Margaret,Marianne,negations,3,3,3,1.0,1.0,0.0,F,minor,F,major
Margaret,Marianne,personal_pronouns,3,3,3,1.0,1.0,0.0,F,minor,F,major
Marianne,Edward Ferrars,adverbs,15,15,15,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Edward Ferrars,articles,15,13,10,0.7692307692307693,0.6666666666666666,0.10256410256410264,F,major,M,intermediate
Marianne,Edward Ferrars,auxiliary_verbs,15,15,13,0.8666666666666667,0.8666666666666667,0.0,F,major,M,intermediate
Marianne,Edward Ferrars,conjunctions,15,15,13,0.8666666666666667,0.8666666666666667,0.0,F,major,M,intermediate
Marianne,Edward Ferrars,impersonal_pronouns,15,13,10,0.7692307692307693,0.7333333333333333,0.03589743589743599,F,major,M,intermediate
Marianne,Edward Ferrars,negations,15,13,7,0.5384615384615384,0.6,-0.06153846153846154,F,major,M,intermediate
Marianne,Edward Ferrars,personal_pronouns,15,15,14,0.9333333333333333,0.9333333333333333,0.0,F,major,M,intermediate
Marianne,Edward Ferrars,prepositions,15,14,13,0.9285714285714286,0.9333333333333333,-0.004761904761904745,F,major,M,intermediate
Marianne,Edward Ferrars,quantifiers,15,11,4,0.36363636363636365,0.4,-0.036363636363636376,F,major,M,intermediate
Marianne,Elinor,adverbs,69,56,46,0.8214285714285714,0.7971014492753623,0.02432712215320909,F,major,F,major
Marianne,Elinor,articles,69,51,32,0.6274509803921569,0.6231884057971014,0.004262574595055413,F,major,F,major
Marianne,Elinor,auxiliary_verbs,69,67,64,0.9552238805970149,0.9565217391304348,-0.0012978585334199044,F,major,F,major
Marianne,Elinor,conjunctions,69,54,41,0.7592592592592593,0.7536231884057971,0.005636070853462183,F,major,F,major
Marianne,Elinor,impersonal_pronouns,69,47,35,0.7446808510638298,0.7536231884057971,-0.008942337341967366,F,major,F,major
Marianne,Elinor,negations,69,44,29,0.6590909090909091,0.6666666666666666,-0.007575757575757569,F,major,F,major
Marianne,Elinor,personal_pronouns,69,62,57,0.9193548387096774,0.9130434782608695,0.006311360448807868,F,major,F,major
Marianne,Elinor,prepositions,69,62,48,0.7741935483870968,0.7971014492753623,-0.022907900888265553,F,major,F,major
Marianne,Elinor,quantifiers,69,49,31,0.6326530612244898,0.7101449275362319,-0.0774918663117421,F,major,F,major
Marianne,John Middleton,adverbs,5,4,3,0.75,0.8,-0.050000000000000044,F,major,M,intermediate
Marianne,John Middleton,articles,5,4,3,0.75,0.8,-0.050000000000000044,F,major,M,intermediate
Marianne,John Middleton,auxiliary_verbs,5,5,5,1.0,1.0,0.0,F,major,M,intermediate
Marianne,John Middleton,conjunctions,5,4,3,0.75,0.8,-0.050000000000000044,F,major,M,intermediate
Marianne,John Middleton,impersonal_pronouns,5,4,3,0.75,0.8,-0.050000000000000044,F,major,M,intermediate
Marianne,John Middleton,negations,5,4,4,1.0,1.0,0.0,F,major,M,intermediate
Marianne,John Middleton,personal_pronouns,5,5,5,1.0,1.0,0.0,F,major,M,intermediate
Marianne,John Middleton,prepositions,5,4,4,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Margaret,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,minor
Marianne,Margaret,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,minor
Marianne,Margaret,conjunctions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,minor
Marianne,Margaret,negations,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,major,F,minor
Marianne,Margaret,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,F,minor
Marianne,Margaret,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,minor
Marianne,Mr. Willoughby,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Mr. Willoughby,conjunctions,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Mr. Willoughby,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Mr. Willoughby,prepositions,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Mrs. Dashwood,adverbs,10,9,7,0.7777777777777778,0.8,-0.022222222222222254,F,major,F,intermediate
Marianne,Mrs. Dashwood,articles,10,9,5,0.5555555555555556,0.6,-0.0444444444444444,F,major,F,intermediate
Marianne,Mrs. Dashwood,auxiliary_verbs,10,10,10,1.0,1.0,0.0,F,major,F,intermediate
Marianne,Mrs. Dashwood,conjunctions,10,8,6,0.75,0.8,-0.050000000000000044,F,major,F,intermediate
Marianne,Mrs. Dashwood,impersonal_pronouns,10,9,5,0.5555555555555556,0.6,-0.0444444444444444,F,major,F,intermediate
Marianne,Mrs. Dashwood,negations,10,7,5,0.7142857142857143,0.7,0.014285714285714346,F,major,F,intermediate
Marianne,Mrs. Dashwood,personal_pronouns,10,9,8,0.8888888888888888,0.9,-0.011111111111111183,F,major,F,intermediate
Marianne,Mrs. Dashwood,prepositions,10,9,9,1.0,1.0,0.0,F,major,F,intermediate
Marianne,Mrs. Dashwood,quantifiers,10,9,8,0.8888888888888888,0.9,-0.011111111111111183,F,major,F,intermediate
Mr. Palmer,Charlotte,adverbs,5,5,4,0.8,0.8,0.0,M,minor,F,intermediate
Mr. Palmer,Charlotte,articles,5,5,2,0.4,0.4,0.0,M,minor,F,intermediate
Mr. Palmer,Charlotte,auxiliary_verbs,5,5,5,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Palmer,Charlotte,conjunctions,5,5,3,0.6,0.6,0.0,M,minor,F,intermediate
Mr. Palmer,Charlotte,impersonal_pronouns,5,4,1,0.25,0.4,-0.15000000000000002,M,minor,F,intermediate
Mr. Palmer,Charlotte,negations,5,4,4,1.0,0.8,0.19999999999999996,M,minor,F,intermediate
Mr. Palmer,Charlotte,personal_pronouns,5,5,5,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Palmer,Charlotte,prepositions,5,5,5,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Palmer,Charlotte,quantifiers,5,4,1,0.25,0.4,-0.15000000000000002,M,minor,F,intermediate
Mr. Willoughby,Elinor,adverbs,36,33,31,0.9393939393939394,0.9444444444444444,-0.005050505050504972,M,intermediate,F,major
Mr. Willoughby,Elinor,articles,36,23,14,0.6086956521739131,0.6666666666666666,-0.05797101449275355,M,intermediate,F,major
Mr. Willoughby,Elinor,auxiliary_verbs,36,34,31,0.9117647058823529,0.8888888888888888,0.022875816993464082,M,intermediate,F,major
Mr. Willoughby,Elinor,conjunctions,36,33,25,0.7575757575757576,0.7777777777777778,-0.02020202020202022,M,intermediate,F,major
Mr. Willoughby,Elinor,impersonal_pronouns,36,27,21,0.7777777777777778,0.8055555555555556,-0.02777777777777779,M,intermediate,F,major
Mr. Willoughby,Elinor,negations,36,25,17,0.68,0.6111111111111112,0.06888888888888889,M,intermediate,F,major
Mr. Willoughby,Elinor,personal_pronouns,36,33,32,0.9696969696969697,0.9722222222222222,-0.002525252525252486,M,intermediate,F,major
Mr. Willoughby,Elinor,prepositions,36,34,30,0.8823529411764706,0.8888888888888888,-0.006535947712418277,M,intermediate,F,major
Mr. Willoughby,Elinor,quantifiers,36,22,16,0.7272727272727273,0.6666666666666666,0.06060606060606066,M,intermediate,F,major
Mr. Willoughby,Marianne,adverbs,5,4,4,1.0,1.0,0.0,M,intermediate,F,major
Mr. Willoughby,Marianne,articles,5,4,1,0.25,0.4,-0.15000000000000002,M,intermediate,F,major
Mr. Willoughby,Marianne,auxiliary_verbs,5,5,5,1.0,1.0,0.0,M,intermediate,F,major
Mr. Willoughby,Marianne,conjunctions,5,4,3,0.75,0.8,-0.050000000000000044,M,intermediate,F,major
Mr. Willoughby,Marianne,impersonal_pronouns,5,5,2,0.4,0.4,0.0,M,intermediate,F,major
Mr. Willoughby,Marianne,negations,5,5,3,0.6,0.6,0.0,M,intermediate,F,major
Mr. Willoughby,Marianne,personal_pronouns,5,5,5,1.0,1.0,0.0,M,intermediate,F,major
Mr. Willoughby,Marianne,prepositions,5,5,5,1.0,1.0,0.0,M,intermediate,F,major
Mr. Willoughby,Marianne,quantifiers,5,5,3,0.6,0.6,0.0,M,intermediate,F,major
Mr. Willoughby,Mrs. Dashwood,adverbs,6,4,4,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Willoughby,Mrs. Dashwood,auxiliary_verbs,6,6,6,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Willoughby,Mrs. Dashwood,conjunctions,6,3,3,1.0,0.8333333333333334,0.16666666666666663,M,intermediate,F,intermediate
Mr. Willoughby,Mrs. Dashwood,impersonal_pronouns,6,5,5,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Willoughby,Mrs. Dashwood,negations,6,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Mr. Willoughby,Mrs. Dashwood,personal_pronouns,6,6,6,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Willoughby,Mrs. Dashwood,prepositions,6,4,4,1.0,1.0,0.0,M,intermediate,F,intermediate
Mrs. Dashwood,Edward Ferrars,adverbs,6,4,3,0.75,0.8333333333333334,-0.08333333333333337,F,intermediate,M,intermediate
Mrs. Dashwood,Edward Ferrars,articles,6,3,3,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,M,intermediate
Mrs. Dashwood,Edward Ferrars,auxiliary_verbs,6,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,Edward Ferrars,conjunctions,6,4,3,0.75,0.8333333333333334,-0.08333333333333337,F,intermediate,M,intermediate
Mrs. Dashwood,Edward Ferrars,personal_pronouns,6,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,Edward Ferrars,prepositions,6,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,Edward Ferrars,quantifiers,6,3,2,0.6666666666666666,0.8333333333333334,-0.16666666666666674,F,intermediate,M,intermediate
Mrs. Dashwood,Elinor,adverbs,23,18,16,0.8888888888888888,0.8695652173913043,0.019323671497584516,F,intermediate,F,major
Mrs. Dashwood,Elinor,articles,23,20,13,0.65,0.6956521739130435,-0.04565217391304344,F,intermediate,F,major
Mrs. Dashwood,Elinor,auxiliary_verbs,23,20,20,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Dashwood,Elinor,conjunctions,23,19,16,0.8421052631578947,0.8260869565217391,0.016018306636155555,F,intermediate,F,major
Mrs. Dashwood,Elinor,impersonal_pronouns,23,18,17,0.9444444444444444,0.8695652173913043,0.0748792270531401,F,intermediate,F,major
Mrs. Dashwood,Elinor,negations,23,14,11,0.7857142857142857,0.8260869565217391,-0.04037267080745344,F,intermediate,F,major
Mrs. Dashwood,Elinor,personal_pronouns,23,20,20,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Dashwood,Elinor,prepositions,23,22,22,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Dashwood,Elinor,quantifiers,23,17,16,0.9411764705882353,0.8260869565217391,0.11508951406649615,F,intermediate,F,major
Mrs. Dashwood,John Middleton,adverbs,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,John Middleton,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,Marianne,adverbs,11,10,9,0.9,0.9090909090909091,-0.009090909090909038,F,intermediate,F,major
Mrs. Dashwood,Marianne,articles,11,8,8,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Dashwood,Marianne,auxiliary_verbs,11,10,10,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Dashwood,Marianne,conjunctions,11,10,10,1.0,0.9090909090909091,0.09090909090909094,F,intermediate,F,major
Mrs. Dashwood,Marianne,impersonal_pronouns,11,8,7,0.875,0.9090909090909091,-0.03409090909090906,F,intermediate,F,major
Mrs. Dashwood,Marianne,negations,11,6,3,0.5,0.5454545454545454,-0.045454545454545414,F,intermediate,F,major
Mrs. Dashwood,Marianne,personal_pronouns,11,10,10,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Dashwood,Marianne,prepositions,11,11,11,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Dashwood,Marianne,quantifiers,11,9,9,1.0,0.9090909090909091,0.09090909090909094,F,intermediate,F,major
Mrs. Dashwood,Mr. Willoughby,adverbs,5,5,3,0.6,0.6,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,Mr. Willoughby,articles,5,4,1,0.25,0.4,-0.15000000000000002,F,intermediate,M,intermediate
Mrs. Dashwood,Mr. Willoughby,auxiliary_verbs,5,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,Mr. Willoughby,conjunctions,5,4,1,0.25,0.4,-0.15000000000000002,F,intermediate,M,intermediate
Mrs. Dashwood,Mr. Willoughby,impersonal_pronouns,5,5,4,0.8,0.8,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,Mr. Willoughby,negations,5,3,2,0.6666666666666666,0.6,0.06666666666666665,F,intermediate,M,intermediate
Mrs. Dashwood,Mr. Willoughby,personal_pronouns,5,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,Mr. Willoughby,prepositions,5,5,3,0.6,0.6,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,Thomas,adverbs,8,7,6,0.8571428571428571,0.875,-0.017857142857142905,F,intermediate,,
Mrs. Dashwood,Thomas,articles,8,5,4,0.8,0.875,-0.07499999999999996,F,intermediate,,
Mrs. Dashwood,Thomas,auxiliary_verbs,8,8,8,1.0,1.0,0.0,F,intermediate,,
Mrs. Dashwood,Thomas,conjunctions,8,7,7,1.0,0.875,0.125,F,intermediate,,
Mrs. Dashwood,Thomas,impersonal_pronouns,8,5,3,0.6,0.625,-0.025000000000000022,F,intermediate,,
Mrs. Dashwood,Thomas,negations,8,7,5,0.7142857142857143,0.625,0.0892857142857143,F,intermediate,,
Mrs. Dashwood,Thomas,personal_pronouns,8,8,8,1.0,1.0,0.0,F,intermediate,,
Mrs. Dashwood,Thomas,prepositions,8,8,8,1.0,1.0,0.0,F,intermediate,,
Mrs. Dashwood,Thomas,quantifiers,8,4,1,0.25,0.25,0.0,F,intermediate,,
Mrs. Jennings,Anne Steele,adverbs,5,4,4,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,articles,5,4,3,0.75,0.8,-0.050000000000000044,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,auxiliary_verbs,5,5,5,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,conjunctions,5,4,4,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,impersonal_pronouns,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,personal_pronouns,5,5,5,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,prepositions,5,4,4,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,quantifiers,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,F,intermediate,F,intermediate
Mrs. Jennings,Colonel Brandon,adverbs,9,9,4,0.4444444444444444,0.4444444444444444,0.0,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,articles,9,6,3,0.5,0.4444444444444444,0.05555555555555558,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,auxiliary_verbs,9,9,9,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,conjunctions,9,8,6,0.75,0.7777777777777778,-0.02777777777777779,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,impersonal_pronouns,9,7,6,0.8571428571428571,0.7777777777777778,0.0793650793650793,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,negations,9,5,0,0.0,0.2222222222222222,-0.2222222222222222,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,personal_pronouns,9,9,8,0.8888888888888888,0.8888888888888888,0.0,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,prepositions,9,8,3,0.375,0.4444444444444444,-0.06944444444444442,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,quantifiers,9,7,3,0.42857142857142855,0.4444444444444444,-0.015873015873015872,F,intermediate,M,intermediate
Mrs. Jennings,Elinor,adverbs,27,22,17,0.7727272727272727,0.7777777777777778,-0.005050505050505083,F,intermediate,F,major
Mrs. Jennings,Elinor,articles,27,18,13,0.7222222222222222,0.7407407407407407,-0.01851851851851849,F,intermediate,F,major
Mrs. Jennings,Elinor,auxiliary_verbs,27,27,26,0.9629629629629629,0.9629629629629629,0.0,F,intermediate,F,major
Mrs. Jennings,Elinor,conjunctions,27,20,17,0.85,0.8518518518518519,-0.0018518518518518823,F,intermediate,F,major
Mrs. Jennings,Elinor,impersonal_pronouns,27,22,17,0.7727272727272727,0.7037037037037037,0.06902356902356899,F,intermediate,F,major
Mrs. Jennings,Elinor,negations,27,16,11,0.6875,0.7037037037037037,-0.01620370370370372,F,intermediate,F,major
Mrs. Jennings,Elinor,personal_pronouns,27,26,24,0.9230769230769231,0.9259259259259259,-0.002849002849002802,F,intermediate,F,major
Mrs. Jennings,Elinor,prepositions,27,24,20,0.8333333333333334,0.8518518518518519,-0.01851851851851849,F,intermediate,F,major
Mrs. Jennings,Elinor,quantifiers,27,13,8,0.6153846153846154,0.7037037037037037,-0.0883190883190883,F,intermediate,F,major
Mrs. Jennings,John Dashwood,adverbs,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,articles,6,6,1,0.16666666666666666,0.16666666666666666,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,auxiliary_verbs,6,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,conjunctions,6,5,2,0.4,0.5,-0.09999999999999998,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,impersonal_pronouns,6,3,2,0.6666666666666666,0.5,0.16666666666666663,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,personal_pronouns,6,6,6,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,prepositions,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,quantifiers,6,6,3,0.5,0.5,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,adverbs,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,negations,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,quantifiers,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,Marianne,adverbs,6,4,2,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,F,major
Mrs. Jennings,Marianne,articles,6,4,2,0.5,0.5,0.0,F,intermediate,F,major
Mrs. Jennings,Marianne,auxiliary_verbs,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,intermediate,F,major
Mrs. Jennings,Marianne,conjunctions,6,4,3,0.75,0.8333333333333334,-0.08333333333333337,F,intermediate,F,major
Mrs. Jennings,Marianne,impersonal_pronouns,6,4,3,0.75,0.6666666666666666,0.08333333333333337,F,intermediate,F,major
Mrs. Jennings,Marianne,negations,6,3,1,0.3333333333333333,0.5,-0.16666666666666669,F,intermediate,F,major
Mrs. Jennings,Marianne,personal_pronouns,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,intermediate,F,major
Mrs. Jennings,Marianne,prepositions,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,F,intermediate,F,major
Thomas,Mrs. Dashwood,adverbs,8,7,6,0.8571428571428571,0.875,-0.017857142857142905,,,F,intermediate
Thomas,Mrs. Dashwood,articles,8,5,4,0.8,0.625,0.17500000000000004,,,F,intermediate
Thomas,Mrs. Dashwood,auxiliary_verbs,8,8,8,1.0,1.0,0.0,,,F,intermediate
Thomas,Mrs. Dashwood,conjunctions,8,5,4,0.8,0.875,-0.07499999999999996,,,F,intermediate
Thomas,Mrs. Dashwood,impersonal_pronouns,8,4,3,0.75,0.625,0.125,,,F,intermediate
Thomas,Mrs. Dashwood,negations,8,4,4,1.0,0.875,0.125,,,F,intermediate
Thomas,Mrs. Dashwood,personal_pronouns,8,8,8,1.0,1.0,0.0,,,F,intermediate
Thomas,Mrs. Dashwood,prepositions,8,8,8,1.0,1.0,0.0,,,F,intermediate
