a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Mr. Beebe,Cecil,impersonal_pronouns,20,16,10,0.625,0.7,-0.07499999999999996,M,major,,
Mr. Beebe,Cecil,negations,20,9,4,0.4444444444444444,0.4,0.0444444444444444,M,major,,
Mr. Beebe,Cecil,personal_pronouns,20,19,14,0.7368421052631579,0.75,-0.013157894736842146,M,major,,
Mr. Beebe,Cecil,prepositions,20,15,10,0.6666666666666666,0.6,0.06666666666666665,M,major,,
Mr. Beebe,Cecil,quantifiers,20,8,1,0.125,0.25,-0.125,M,major,,
Mr. Beebe,Freddy,adverbs,21,11,4,0.36363636363636365,0.42857142857142855,-0.0649350649350649,M,major,M,intermediate
Mr. Beebe,Freddy,articles,21,11,2,0.18181818181818182,0.38095238095238093,-0.1991341991341991,M,major,M,intermediate
Mr. Beebe,Freddy,auxiliary_verbs,21,15,7,0.4666666666666667,0.5238095238095238,-0.05714285714285716,M,major,M,intermediate
Mr. Beebe,Freddy,conjunctions,21,10,4,0.4,0.38095238095238093,0.01904761904761909,M,major,M,intermediate
Mr. Beebe,Freddy,impersonal_pronouns,21,11,3,0.2727272727272727,0.38095238095238093,-0.10822510822510822,M,major,M,intermediate
Mr. Beebe,Freddy,negations,21,3,0,0.0,0.09523809523809523,-0.09523809523809523,M,major,M,intermediate
Mr. Beebe,Freddy,personal_pronouns,21,17,11,0.6470588235294118,0.7142857142857143,-0.0672268907563025,M,major,M,intermediate
Mr. Beebe,Freddy,prepositions,21,12,5,0.4166666666666667,0.5238095238095238,-0.10714285714285715,M,major,M,intermediate
Mr. Beebe,Freddy,quantifiers,21,7,0,0.0,0.14285714285714285,-0.14285714285714285,M,major,M,intermediate
Mr. Beebe,George Emerson,adverbs,6,5,2,0.4,0.3333333333333333,0.06666666666666671,M,major,M,intermediate
Mr. Beebe,George Emerson,articles,6,3,1,0.3333333333333333,0.16666666666666666,0.16666666666666666,M,major,M,intermediate
Mr. Beebe,George Emerson,auxiliary_verbs,6,6,4,0.6666666666666666,0.6666666666666666,0.0,M,major,M,intermediate
Mr. Beebe,George Emerson,conjunctions,6,5,2,0.4,0.3333333333333333,0.06666666666666671,M,major,M,intermediate
Mr. Beebe,George Emerson,impersonal_pronouns,6,3,2,0.6666666666666666,0.3333333333333333,0.3333333333333333,M,major,M,intermediate
Mr. Beebe,George Emerson,personal_pronouns,6,6,4,0.6666666666666666,0.6666666666666666,0.0,M,major,M,intermediate
Mr. Beebe,George Emerson,prepositions,6,5,1,0.2,0.3333333333333333,-0.1333333333333333,M,major,M,intermediate
Mr. Beebe,George Emerson,quantifiers,6,3,1,0.3333333333333333,0.3333333333333333,0.0,M,major,M,intermediate
Mr. Beebe,Lucy,adverbs,36,23,13,0.5652173913043478,0.5555555555555556,0.009661835748792202,M,major,,
Mr. Beebe,Lucy,articles,36,20,6,0.3,0.2777777777777778,0.0222222222222222,M,major,,
Mr. Beebe,Lucy,auxiliary_verbs,36,26,20,0.7692307692307693,0.7222222222222222,0.047008547008547064,M,major,,
Mr. Beebe,Lucy,conjunctions,36,16,11,0.6875,0.5833333333333334,0.10416666666666663,M,major,,
Mr. Beebe,Lucy,impersonal_pronouns,36,21,10,0.47619047619047616,0.4166666666666667,0.05952380952380948,M,major,,
Mr. Beebe,Lucy,negations,36,8,1,0.125,0.19444444444444445,-0.06944444444444445,M,major,,
Mr. Beebe,Lucy,personal_pronouns,36,30,23,0.7666666666666667,0.75,0.01666666666666672,M,major,,
Mr. Beebe,Lucy,prepositions,36,27,11,0.4074074074074074,0.4444444444444444,-0.037037037037037035,M,major,,
Mr. Beebe,Lucy,quantifiers,36,13,2,0.15384615384615385,0.16666666666666666,-0.012820512820512803,M,major,,
Mr. Beebe,Miss Bartlett,adverbs,20,14,9,0.6428571428571429,0.65,-0.0071428571428571175,M,major,F,major
Mr. Beebe,Miss Bartlett,articles,20,9,6,0.6666666666666666,0.55,0.11666666666666659,M,major,F,major
Mr. Beebe,Miss Bartlett,auxiliary_verbs,20,13,13,1.0,0.9,0.09999999999999998,M,major,F,major
Mr. Beebe,Miss Bartlett,conjunctions,20,12,9,0.75,0.65,0.09999999999999998,M,major,F,major
Mr. Beebe,Miss Bartlett,impersonal_pronouns,20,8,6,0.75,0.45,0.3,M,major,F,major
Mr. Beebe,Miss Bartlett,negations,20,5,4,0.8,0.45,0.35000000000000003,M,major,F,major
Mr. Beebe,Miss Bartlett,personal_pronouns,20,15,13,0.8666666666666667,0.8,0.06666666666666665,M,major,F,major
Mr. Beebe,Miss Bartlett,prepositions,20,14,13,0.9285714285714286,0.85,0.07857142857142863,M,major,F,major
Mr. Beebe,Miss Bartlett,quantifiers,20,8,4,0.5,0.35,0.15000000000000002,M,major,F,major
Mr. Beebe,Miss Catherine Alan,adverbs,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,major,F,minor
Mr. Beebe,Miss Catherine Alan,articles,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,major,F,minor
Mr. Beebe,Miss Catherine Alan,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,minor
Mr. Beebe,Miss Catherine Alan,conjunctions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,minor
Mr. Beebe,Miss Catherine Alan,impersonal_pronouns,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,major,F,minor
Mr. Beebe,Miss Catherine Alan,personal_pronouns,3,3,3,1.0,1.0,0.0,M,major,F,minor
Mr. Beebe,Miss Catherine Alan,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,minor
Mr. Beebe,Mr. Emerson,adverbs,11,3,1,0.3333333333333333,0.45454545454545453,-0.12121212121212122,M,major,M,intermediate
Mr. Beebe,Mr. Emerson,auxiliary_verbs,11,7,6,0.8571428571428571,0.8181818181818182,0.03896103896103886,M,major,M,intermediate
Mr. Beebe,Mr. Emerson,conjunctions,11,2,1,0.5,0.45454545454545453,0.04545454545454547,M,major,M,intermediate
Mr. Beebe,Mr. Emerson,impersonal_pronouns,11,5,2,0.4,0.6363636363636364,-0.23636363636363633,M,major,M,intermediate
Mr. Beebe,Mr. Emerson,negations,11,2,1,0.5,0.5454545454545454,-0.045454545454545414,M,major,M,intermediate
Mr. Beebe,Mr. Emerson,personal_pronouns,11,9,8,0.8888888888888888,0.9090909090909091,-0.02020202020202022,M,major,M,intermediate
Mr. Beebe,Mr. Emerson,prepositions,11,8,7,0.875,0.8181818181818182,0.05681818181818177,M,major,M,intermediate
Mr. Beebe,Mr. Emerson,quantifiers,11,3,2,0.6666666666666666,0.6363636363636364,0.030303030303030276,M,major,M,intermediate
Mr. Beebe,Mr. Vyse,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,M,intermediate
Mr. Beebe,Mr. Vyse,articles,3,2,0,0.0,0.0,0.0,M,major,M,intermediate
Mr. Beebe,Mr. Vyse,auxiliary_verbs,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,major,M,intermediate
Mr. Beebe,Mr. Vyse,conjunctions,3,2,0,0.0,0.0,0.0,M,major,M,intermediate
Mr. Beebe,Mr. Vyse,impersonal_pronouns,3,2,0,0.0,0.0,0.0,M,major,M,intermediate
Mr. Beebe,Mr. Vyse,negations,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,major,M,intermediate
Mr. Beebe,Mr. Vyse,personal_pronouns,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,major,M,intermediate
Mr. Beebe,Mr. Vyse,prepositions,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,major,M,intermediate
Mr. Beebe,Mr. Vyse,quantifiers,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,major,M,intermediate
Mr. Beebe,Mrs. Honeychurch,adverbs,8,6,6,1.0,1.0,0.0,M,major,F,major
Mr. Beebe,Mrs. Honeychurch,articles,8,6,4,0.6666666666666666,0.5,0.16666666666666663,M,major,F,major
Mr. Beebe,Mrs. Honeychurch,auxiliary_verbs,8,6,5,0.8333333333333334,0.875,-0.04166666666666663,M,major,F,major
Mr. Beebe,Mrs. Honeychurch,conjunctions,8,5,3,0.6,0.625,-0.025000000000000022,M,major,F,major
Mr. Beebe,Mrs. Honeychurch,impersonal_pronouns,8,5,4,0.8,0.875,-0.07499999999999996,M,major,F,major
Mr. Beebe,Mrs. Honeychurch,personal_pronouns,8,6,6,1.0,1.0,0.0,M,major,F,major
Mr. Beebe,Mrs. Honeychurch,prepositions,8,6,5,0.8333333333333334,0.75,0.08333333333333337,M,major,F,major
Mr. Beebe,Mrs. Honeychurch,quantifiers,8,4,2,0.5,0.5,0.0,M,major,F,major
Mr. Beebe,The Vicar,personal_pronouns,2,2,2,1.0,1.0,0.0,M,major,M,minor
Mr. Bhattacharya,Mrs. Moore,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,minor,F,major
Mr. Bhattacharya,Mrs. Moore,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,F,major
Mr. Cahill,Evie,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Cunningham,Leonard,adverbs,6,3,0,0.0,0.16666666666666666,-0.16666666666666666,M,minor,M,major
Mr. Cunningham,Leonard,articles,6,4,0,0.0,0.0,0.0,M,minor,M,major
Mr. Cunningham,Leonard,impersonal_pronouns,6,4,0,0.0,0.16666666666666666,-0.16666666666666666,M,minor,M,major
Mr. Cunningham,Leonard,prepositions,6,3,0,0.0,0.0,0.0,M,minor,M,major
Mr. Cunningham,Leonard,quantifiers,6,2,0,0.0,0.16666666666666666,-0.16666666666666666,M,minor,M,major
Mr. Das,Adela Quested,articles,2,2,0,0.0,0.0,0.0,M,intermediate,F,major
Mr. Das,Adela Quested,personal_pronouns,2,2,1,0.5,0.5,0.0,M,intermediate,F,major
Mr. Das,Dr. Aziz,adverbs,8,6,3,0.5,0.5,0.0,M,intermediate,M,major
Mr. Das,Dr. Aziz,articles,8,6,2,0.3333333333333333,0.375,-0.041666666666666685,M,intermediate,M,major
Mr. Das,Dr. Aziz,auxiliary_verbs,8,7,6,0.8571428571428571,0.875,-0.017857142857142905,M,intermediate,M,major
Mr. Das,Dr. Aziz,conjunctions,8,6,3,0.5,0.5,0.0,M,intermediate,M,major
Mr. Das,Dr. Aziz,impersonal_pronouns,8,5,3,0.6,0.5,0.09999999999999998,M,intermediate,M,major
Mr. Das,Dr. Aziz,negations,8,5,2,0.4,0.375,0.025000000000000022,M,intermediate,M,major
Mr. Das,Dr. Aziz,personal_pronouns,8,7,6,0.8571428571428571,0.75,0.1071428571428571,M,intermediate,M,major
Mr. Das,Dr. Aziz,prepositions,8,6,3,0.5,0.625,-0.125,M,intermediate,M,major
Mr. Das,Dr. Aziz,quantifiers,8,3,2,0.6666666666666666,0.25,0.41666666666666663,M,intermediate,M,major
Mr. Das,Mahmoud Ali,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Das,Mahmoud Ali,conjunctions,3,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Das,Mahmoud Ali,negations,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,intermediate,M,intermediate
Mr. Das,Mahmoud Ali,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Das,Mahmoud Ali,prepositions,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Das,Mr. Amritrao,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,minor
Mr. Das,Mr. Amritrao,prepositions,2,2,1,0.5,0.5,0.0,M,intermediate,M,minor
Mr. Das,Mr. Mcbryde,adverbs,5,3,2,0.6666666666666666,0.4,0.2666666666666666,M,intermediate,M,intermediate
Mr. Das,Mr. Mcbryde,articles,5,3,1,0.3333333333333333,0.4,-0.06666666666666671,M,intermediate,M,intermediate
Mr. Das,Mr. Mcbryde,auxiliary_verbs,5,4,3,0.75,0.6,0.15000000000000002,M,intermediate,M,intermediate
Mr. Das,Mr. Mcbryde,conjunctions,5,2,2,1.0,0.4,0.6,M,intermediate,M,intermediate
Mr. Das,Mr. Mcbryde,impersonal_pronouns,5,2,0,0.0,0.2,-0.2,M,intermediate,M,intermediate
Mr. Das,Mr. Mcbryde,negations,5,3,2,0.6666666666666666,0.4,0.2666666666666666,M,intermediate,M,intermediate
Mr. Das,Mr. Mcbryde,personal_pronouns,5,5,4,0.8,0.8,0.0,M,intermediate,M,intermediate
Mr. Das,Mr. Mcbryde,prepositions,5,2,1,0.5,0.6,-0.09999999999999998,M,intermediate,M,intermediate
Mr. Das,Mr. Mcbryde,quantifiers,5,3,0,0.0,0.2,-0.2,M,intermediate,M,intermediate
Mr. Emerson,Freddy,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,intermediate
Mr. Emerson,Freddy,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,intermediate
Mr. Emerson,Freddy,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,intermediate
Mr. Emerson,Freddy,conjunctions,3,3,0,0.0,0.0,0.0,M,intermediate,M,intermediate
Mr. Emerson,Freddy,impersonal_pronouns,3,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Emerson,Freddy,negations,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,intermediate,M,intermediate
Mr. Emerson,Freddy,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Emerson,Freddy,prepositions,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Emerson,Freddy,quantifiers,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,M,intermediate
Mr. Emerson,George Emerson,adverbs,9,7,5,0.7142857142857143,0.6666666666666666,0.04761904761904767,M,intermediate,M,intermediate
Mr. Emerson,George Emerson,articles,9,6,3,0.5,0.3333333333333333,0.16666666666666669,M,intermediate,M,intermediate
Mr. Emerson,George Emerson,auxiliary_verbs,9,5,5,1.0,0.7777777777777778,0.2222222222222222,M,intermediate,M,intermediate
Mr. Emerson,George Emerson,conjunctions,9,5,3,0.6,0.5555555555555556,0.0444444444444444,M,intermediate,M,intermediate
Mr. Emerson,George Emerson,impersonal_pronouns,9,6,2,0.3333333333333333,0.4444444444444444,-0.1111111111111111,M,intermediate,M,intermediate
Mr. Emerson,George Emerson,negations,9,2,1,0.5,0.4444444444444444,0.05555555555555558,M,intermediate,M,intermediate
Mr. Emerson,George Emerson,personal_pronouns,9,8,7,0.875,0.8888888888888888,-0.01388888888888884,M,intermediate,M,intermediate
Mr. Emerson,George Emerson,prepositions,9,6,4,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,intermediate
Mr. Emerson,Lucy,adverbs,38,24,12,0.5,0.42105263157894735,0.07894736842105265,M,intermediate,,
Mr. Emerson,Lucy,articles,38,23,5,0.21739130434782608,0.3157894736842105,-0.09839816933638443,M,intermediate,,
Mr. Emerson,Lucy,auxiliary_verbs,38,33,24,0.7272727272727273,0.7105263157894737,0.01674641148325362,M,intermediate,,
Mr. Emerson,Lucy,conjunctions,38,23,12,0.5217391304347826,0.39473684210526316,0.12700228832951943,M,intermediate,,
Mr. Emerson,Lucy,impersonal_pronouns,38,28,15,0.5357142857142857,0.5263157894736842,0.009398496240601517,M,intermediate,,
Mr. Emerson,Lucy,negations,38,15,8,0.5333333333333333,0.3684210526315789,0.1649122807017544,M,intermediate,,
Mr. Emerson,Lucy,personal_pronouns,38,33,26,0.7878787878787878,0.7894736842105263,-0.0015948963317384823,M,intermediate,,
Mr. Emerson,Lucy,prepositions,38,31,17,0.5483870967741935,0.5526315789473685,-0.004244482173174968,M,intermediate,,
Mr. Emerson,Lucy,quantifiers,38,17,4,0.23529411764705882,0.21052631578947367,0.024767801857585148,M,intermediate,,
Mr. Emerson,Miss Bartlett,adverbs,5,2,1,0.5,0.8,-0.30000000000000004,M,intermediate,F,major
Mr. Emerson,Miss Bartlett,articles,5,3,1,0.3333333333333333,0.6,-0.26666666666666666,M,intermediate,F,major
Mr. Emerson,Miss Bartlett,auxiliary_verbs,5,4,3,0.75,0.8,-0.050000000000000044,M,intermediate,F,major
Mr. Emerson,Miss Bartlett,impersonal_pronouns,5,3,1,0.3333333333333333,0.4,-0.06666666666666671,M,intermediate,F,major
Mr. Emerson,Miss Bartlett,personal_pronouns,5,4,2,0.5,0.6,-0.09999999999999998,M,intermediate,F,major
Mr. Emerson,Miss Lavish,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Emerson,Miss Lavish,conjunctions,2,2,1,0.5,0.5,0.0,M,intermediate,F,intermediate
Mr. Emerson,Miss Lavish,impersonal_pronouns,2,2,0,0.0,0.0,0.0,M,intermediate,F,intermediate
Mr. Emerson,Miss Lavish,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Emerson,Miss Lavish,prepositions,2,2,1,0.5,0.5,0.0,M,intermediate,F,intermediate
Mr. Emerson,Miss Lavish,quantifiers,2,2,1,0.5,0.5,0.0,M,intermediate,F,intermediate
Mr. Emerson,Mr. Beebe,adverbs,7,2,0,0.0,0.14285714285714285,-0.14285714285714285,M,intermediate,M,major
Mr. Emerson,Mr. Beebe,articles,7,4,1,0.25,0.14285714285714285,0.10714285714285715,M,intermediate,M,major
Mr. Emerson,Mr. Beebe,auxiliary_verbs,7,4,3,0.75,0.5714285714285714,0.1785714285714286,M,intermediate,M,major
Mr. Emerson,Mr. Beebe,conjunctions,7,3,0,0.0,0.14285714285714285,-0.14285714285714285,M,intermediate,M,major
Mr. Emerson,Mr. Beebe,impersonal_pronouns,7,4,2,0.5,0.5714285714285714,-0.0714285714285714,M,intermediate,M,major
Mr. Emerson,Mr. Beebe,negations,7,2,0,0.0,0.2857142857142857,-0.2857142857142857,M,intermediate,M,major
Mr. Emerson,Mr. Beebe,personal_pronouns,7,5,3,0.6,0.7142857142857143,-0.11428571428571432,M,intermediate,M,major
Mr. Emerson,Mr. Beebe,prepositions,7,4,3,0.75,0.7142857142857143,0.0357142857142857,M,intermediate,M,major
Mr. Emerson,Mrs. Honeychurch,conjunctions,2,2,1,0.5,0.5,0.0,M,intermediate,F,major
Mr. Emerson,Mrs. Honeychurch,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,major
Mr. Emerson,Mrs. Honeychurch,prepositions,2,2,1,0.5,0.5,0.0,M,intermediate,F,major
Mr. Emerson,Rev. Cuthbert Eager,auxiliary_verbs,2,2,1,0.5,0.5,0.0,M,intermediate,M,intermediate
Mr. Emerson,Rev. Cuthbert Eager,personal_pronouns,2,2,0,0.0,0.0,0.0,M,intermediate,M,intermediate
Mr. Haq,Cyril Fielding,auxiliary_verbs,5,5,2,0.4,0.4,0.0,M,minor,M,major
Mr. Haq,Cyril Fielding,impersonal_pronouns,5,3,1,0.3333333333333333,0.6,-0.26666666666666666,M,minor,M,major
Mr. Haq,Cyril Fielding,negations,5,3,1,0.3333333333333333,0.4,-0.06666666666666671,M,minor,M,major
Mr. Haq,Cyril Fielding,personal_pronouns,5,4,3,0.75,0.8,-0.050000000000000044,M,minor,M,major
Mr. Haq,Cyril Fielding,prepositions,5,4,3,0.75,0.8,-0.050000000000000044,M,minor,M,major
Mr. Haq,Dr. Aziz,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,minor,M,major
Mr. Haq,Dr. Aziz,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,M,major
Mr. Haq,Dr. Aziz,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,M,major
Mr. Haq,Dr. Aziz,prepositions,2,2,1,0.5,0.5,0.0,M,minor,M,major
Mr. Haq,Syed Mohammed,quantifiers,2,2,1,0.5,0.5,0.0,M,minor,M,minor
Mr. Harris,The Nawab Badahur,articles,2,2,1,0.5,0.5,0.0,M,minor,M,intermediate
Mr. Harris,The Nawab Badahur,personal_pronouns,2,2,1,0.5,0.5,0.0,M,minor,M,intermediate
Mr. Harris,The Nawab Badahur,quantifiers,2,2,1,0.5,0.5,0.0,M,minor,M,intermediate
Mr. Herriton,Caroline Abbott,adverbs,125,67,43,0.6417910447761194,0.664,-0.022208955223880666,M,major,F,major
Mr. Herriton,Caroline Abbott,articles,125,55,23,0.41818181818181815,0.408,0.01018181818181818,M,major,F,major
Mr. Herriton,Caroline Abbott,auxiliary_verbs,125,90,63,0.7,0.688,0.01200000000000001,M,major,F,major
Mr. Herriton,Caroline Abbott,conjunctions,125,67,34,0.5074626865671642,0.488,0.01946268656716421,M,major,F,major
Mr. Herriton,Caroline Abbott,impersonal_pronouns,125,74,48,0.6486486486486487,0.584,0.06464864864864872,M,major,F,major
Mr. Herriton,Caroline Abbott,negations,125,30,12,0.4,0.384,0.016000000000000014,M,major,F,major
Mr. Herriton,Caroline Abbott,personal_pronouns,125,101,80,0.7920792079207921,0.776,0.016079207920792093,M,major,F,major
Mr. Herriton,Caroline Abbott,prepositions,125,87,51,0.5862068965517241,0.592,-0.0057931034482758825,M,major,F,major
Mr. Herriton,Caroline Abbott,quantifiers,125,51,25,0.49019607843137253,0.424,0.06619607843137254,M,major,F,major
Mr. Herriton,Harriet,adverbs,68,40,19,0.475,0.4411764705882353,0.0338235294117647,M,major,F,major
Mr. Herriton,Harriet,articles,68,33,18,0.5454545454545454,0.5588235294117647,-0.013368983957219305,M,major,F,major
Mr. Herriton,Harriet,auxiliary_verbs,68,45,26,0.5777777777777777,0.5441176470588235,0.03366013071895424,M,major,F,major
Mr. Herriton,Harriet,conjunctions,68,39,19,0.48717948717948717,0.4411764705882353,0.04600301659125189,M,major,F,major
Mr. Herriton,Harriet,impersonal_pronouns,68,35,20,0.5714285714285714,0.47058823529411764,0.10084033613445376,M,major,F,major
Mr. Herriton,Harriet,negations,68,16,6,0.375,0.3088235294117647,0.06617647058823528,M,major,F,major
Mr. Herriton,Harriet,personal_pronouns,68,52,43,0.8269230769230769,0.8088235294117647,0.018099547511312153,M,major,F,major
Mr. Herriton,Harriet,prepositions,68,45,27,0.6,0.6764705882352942,-0.07647058823529418,M,major,F,major
Mr. Herriton,Harriet,quantifiers,68,25,12,0.48,0.27941176470588236,0.20058823529411762,M,major,F,major
Mr. Herriton,Lilia,adverbs,11,7,6,0.8571428571428571,0.8181818181818182,0.03896103896103886,M,major,F,intermediate
Mr. Herriton,Lilia,articles,11,9,3,0.3333333333333333,0.45454545454545453,-0.12121212121212122,M,major,F,intermediate
Mr. Herriton,Lilia,auxiliary_verbs,11,10,8,0.8,0.8181818181818182,-0.018181818181818188,M,major,F,intermediate
Mr. Herriton,Lilia,conjunctions,11,9,3,0.3333333333333333,0.45454545454545453,-0.12121212121212122,M,major,F,intermediate
Mr. Herriton,Lilia,impersonal_pronouns,11,10,5,0.5,0.5454545454545454,-0.045454545454545414,M,major,F,intermediate
Mr. Herriton,Lilia,negations,11,4,1,0.25,0.36363636363636365,-0.11363636363636365,M,major,F,intermediate
Mr. Herriton,Lilia,personal_pronouns,11,10,9,0.9,0.9090909090909091,-0.009090909090909038,M,major,F,intermediate
Mr. Herriton,Lilia,prepositions,11,9,7,0.7777777777777778,0.7272727272727273,0.0505050505050505,M,major,F,intermediate
Mr. Herriton,Lilia,quantifiers,11,5,1,0.2,0.45454545454545453,-0.2545454545454545,M,major,F,intermediate
Mr. Herriton,Little Girl,adverbs,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,major,F,minor
Mr. Herriton,Little Girl,articles,3,2,0,0.0,0.0,0.0,M,major,F,minor
Mr. Herriton,Little Girl,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,major,F,minor
Mr. Herriton,Little Girl,conjunctions,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,major,F,minor
Mr. Herriton,Little Girl,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,minor
Mr. Herriton,Little Girl,prepositions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,major,F,minor
Mr. Herriton,Mrs. Herriton,adverbs,45,32,22,0.6875,0.6666666666666666,0.02083333333333337,M,major,F,intermediate
Mr. Herriton,Mrs. Herriton,articles,45,27,20,0.7407407407407407,0.7333333333333333,0.007407407407407418,M,major,F,intermediate
